-0.0652513, 0.323836
-0.103049, -0.681074
-0.204672, -1.02339
0.186299, 1.52303
-3.45501, 4.07944
5.17552, 7.63666
17.3704, 6.11871
30.0144, 4.80112

0.0345861, 0.0341034
0.381179, -0.354183
0.748153, -0.049921
0.705981, -0.733499
-0.604996, 1.47262
-3.77527, 3.80248
4.90123, 7.83128
17.2927, 6.34404
29.9855, 4.9835

0.0357935, 0.0370731
-0.339043, -0.154453
0.0741411, 0.763738
1.02271, 0.207708
-1.23938, 1.05852
-4.07078, 3.50103
4.62064, 8.01585
17.2123, 6.56835
29.9555, 5.1657

0.036906, 0.0401391
0.437596, 0.0164249
-0.69593, 0.0627329
0.446128, 1.00066
-1.58732, 0.411885
-4.33982, 3.17726
4.33413, 8.19016
17.1291, 6.7916
29.9245, 5.34772

0.0379076, 0.04329
-0.157012, -0.445765
0.0400029, -0.680219
-0.48379, 1.02059
-1.58905, -0.314642
-4.58084, 2.8334
4.04209, 8.35403
17.0432, 7.01377
29.8924, 5.52955

0.0387948, 0.0465077
-0.0296981, 0.354572
0.755582, 0.102855
-1.06453, 0.352623
-1.24372, -0.963813
-4.79248, 2.47179
3.74492, 8.50729
16.9544, 7.23481
29.8592, 5.71119

0.0395683, 0.0497889
0.129283, -0.44154
-0.0597374, 0.772314
-0.943964, -0.513408
-0.609599, -1.38212
-4.97355, 2.09484
3.44303, 8.6498
16.863, 7.45469
29.825, 5.89262

0.0402168, 0.0531257
-0.421271, 0.0498821
-0.683432, -0.0604969
-0.184208, -1.00265
0.184516, -1.4367
-5.12305, 1.705
3.13681, 8.78142
16.7689, 7.67338
29.7897, 6.07384

0.040733, 0.0564982
0.368748, -0.0833836
0.181311, -0.651599
0.72303, -0.699661
0.930635, -1.0582
-5.24015, 1.3048
2.82666, 8.90204
16.672, 7.89084
29.7533, 6.25485

0.0411295, 0.0598912
-0.390706, -0.252034
0.734237, 0.254475
1.02542, 0.24688
1.37536, -0.311424
-5.32421, 0.896793
2.513, 9.01154
16.5725, 8.10703
29.7159, 6.43564

0.0414109, 0.0633089
0.0330781, 0.411367
-0.19174, 0.755977
0.437328, 1.03116
1.33635, 0.567739
-5.37478, 0.483559
2.19624, 9.10984
16.4703, 8.32193
29.6774, 6.61619

0.0415639, 0.0667515
-0.11513, -0.375047
-0.647442, -0.178867
-0.492188, 1.03927
0.831742, 1.26891
-5.39158, 0.0677068
1.87677, 9.19688
16.3654, 8.5355
29.6378, 6.79652

0.0415785, 0.0701978
-0.390365, 0.310026
0.315418, -0.596215
-1.06515, 0.365209
0.0647149, 1.58193
-5.37451, -0.348151
1.55502, 9.27259
16.2579, 8.7477
29.5971, 6.9766

0.0414618, 0.0736313
0.301673, -0.11335
0.684984, 0.399049
-0.935129, -0.499487
-0.714659, 1.46749
-5.32368, -0.761398
1.23139, 9.33693
16.1478, 8.95851
29.5554, 7.15643

0.0412201, 0.0770475
-0.486416, 0.0459186
-0.317489, 0.715192
-0.169204, -0.979835
-1.31127, 1.00749
-5.23934, -1.16943
0.906284, 9.38988
16.0352, 9.16788
29.5127, 7.33601

0.0408466, 0.0804371
0.155447, 0.455667
-0.589051, -0.288813
0.734162, -0.664067
-1.60782, 0.338268
-5.12195, -1.56966
0.580108, 9.43143
15.9199, 9.37579
29.4689, 7.51533

0.040347, 0.0837815
-0.272922, -0.210083
0.437422, -0.516119
1.02192, 0.287026
-1.55442, -0.386327
-4.97215, -1.95953
0.253265, 9.46158
15.8021, 9.58221
29.424, 7.69438

0.039736, 0.0870726
-0.217332, 0.535741
0.609794, 0.531117
0.422552, 1.062
-1.15912, -1.00906
-4.79076, -2.33651
-0.073845, 9.48034
15.6817, 9.7871
29.3781, 7.87316

0.0390153, 0.0903167
0.266746, -0.116485
-0.432546, 0.651408
-0.506433, 1.05806
-0.490402, -1.37792
-4.57878, -2.69815
-0.400826, 9.48775
15.5589, 9.99043
29.3311, 8.05167

0.0381755, 0.0935038
-0.413029, 0.339657
-0.510196, -0.386295
-1.0717, 0.377613
0.310406, -1.36636
-4.3374, -3.04203
-0.727286, 9.48385
15.4335, 10.1922
29.283, 8.22988

0.0372175, 0.0966118
0.32372, 0.425904
0.542603, -0.414368
-0.932279, -0.486158
1.02411, -0.921444
-4.06799, -3.36581
-1.05284, 9.46871
15.3057, 10.3923
29.234, 8.40781

0.0361599, 0.099628
-0.32562, -0.0315307
0.511839, 0.645737
-0.160049, -0.958031
1.39915, -0.135061
-3.77208, -3.66724
-1.37709, 9.44238
15.1754, 10.5907
29.1838, 8.58543

0.0350112, 0.102552
0.0562479, 0.632081
-0.5327, 0.566922
0.739451, -0.62983
1.27853, 0.735234
-3.4514, -3.94417
-1.69968, 9.40497
15.0427, 10.7875
29.1326, 8.76275

0.0337736, 0.105376
0.245179, -0.14171
-0.413271, -0.467854
1.01249, 0.325077
0.715076, 1.38441
-3.10787, -4.19456
-2.02022, 9.35655
14.9076, 10.9826
29.0804, 8.93977

0.0324579, 0.108089
-0.215581, 0.529872
0.627286, -0.294694
0.402201, 1.08998
-0.0711316, 1.62842
-2.74354, -4.41649
-2.33835, 9.29724
14.7701, 11.1759
29.0272, 9.11646

0.0310787, 0.110688
0.473547, 0.281975
0.395074, 0.738812
-0.525891, 1.07353
-0.834176, 1.45161
-2.36067, -4.60817
-2.6537, 9.22716
14.6303, 11.3675
28.9729, 9.29283

0.0296394, 0.113177
-0.31158, 0.0971228
-0.614283, 0.464504
-1.08324, 0.386366
-1.39093, 0.9482
-1.96165, -4.768
-2.96593, 9.14644
14.4881, 11.5572
28.9175, 9.46888

0.028136, 0.115545
0.331919, 0.552769
-0.301262, -0.530524
-0.934216, -0.476763
-1.63549, 0.258975
-1.54906, -4.89453
-3.27467, 9.05522
14.3436, 11.7451
28.8611, 9.64458

0.0265836, 0.117773
0.190043, -0.20716
0.688496, -0.161673
-0.155468, -0.940419
-1.52731, -0.461058
-1.12559, -4.9865
-3.5796, 8.95366
14.1968, 11.9312
28.8037, 9.81995

0.0250061, 0.119857
0.0140282, 0.575051
0.264217, 0.807103
0.740405, -0.600097
-1.0833, -1.05475
-0.69409, -5.04286
-3.88038, 8.84191
14.0477, 12.1154
28.7453, 9.99497

0.0234153, 0.121806
0.520775, 0.0427929
-0.67414, 0.347715
0.999011, 0.358108
-0.382418, -1.37196
-0.257521, -5.06279
-4.17668, 8.72015
13.8965, 12.2976
28.6858, 10.1696

0.0218159, 0.123617
-0.288003, 0.163499
-0.177786, -0.571795
0.378436, 1.11239
0.420978, -1.29335
0.181047, -5.04569
-4.46818, 8.58856
13.743, 12.4779
28.6253, 10.3439

0.0202202, 0.125283
0.503541, 0.328861
0.724331, -0.020297
-0.548075, 1.08323
1.0967, -0.784348
0.618459, -4.99125
-4.75457, 8.44733
13.5873, 12.6563
28.5638, 10.5179

0.0186469, 0.126811
0.0613633, -0.279765
0.124607, 0.84841
-1.09703, 0.389171
1.39799, 0.0344611
1.05149, -4.8994
-5.03555, 8.29667
13.4295, 12.8326
28.5012, 10.6914

0.0170994, 0.128205
0.189746, 0.504108
-0.709563, 0.220814
-0.937979, -0.473532
1.19736, 0.886329
1.47688, -4.77037
-5.31082, 8.13677
13.2695, 13.007
28.4377, 10.8646

