-0.090672, 0.300254
-0.129813, -0.704239
-0.231559, -1.04667
0.164473, 1.49873
-3.46302, 4.10436
5.22271, 7.64211
17.3756, 6.11848
30.0163, 4.80102

0.00852278, 0.00848779
0.355142, -0.379732
0.721906, -0.0773229
0.678472, -0.760636
-0.628146, 1.44816
-3.78597, 3.83026
4.95171, 7.83812
17.2984, 6.3438
29.9876, 4.98339

0.00882175, 0.00921943
-0.366017, -0.182535
0.0490093, 0.735804
0.996109, 0.177645
-1.26443, 1.03341
-4.08465, 3.53171
4.67447, 8.02427
17.2184, 6.56811
29.9578, 5.16558

0.00909887, 0.00997698
0.409688, -0.0135344
-0.72372, 0.0345172
0.420181, 0.969535
-1.61468, 0.385453
-4.35735, 3.2108
4.39137, 8.20037
17.1356, 6.79137
29.9269, 5.34759

0.00934757, 0.0107567
-0.185514, -0.478365
0.00941913, -0.712795
-0.510607, 0.98888
-1.61891, -0.343277
-4.60255, 2.86973
4.1028, 8.36625
17.0501, 7.01355
29.895, 5.52942

0.00956782, 0.0115519
-0.0593894, 0.319553
0.72654, 0.0658076
-1.09328, 0.319557
-1.27597, -0.995656
-4.81889, 2.51076
3.80914, 8.52175
16.9619, 7.2346
29.862, 5.71104

0.00976127, 0.0123634
0.0995758, -0.478879
-0.0874158, 0.735199
-0.974885, -0.549116
-0.643697, -1.41815
-5.00521, 2.13625
3.51078, 8.66673
16.871, 7.4545
29.8279, 5.89246

0.00992308, 0.01319
-0.451692, 0.009696
-0.714123, -0.0982038
-0.216633, -1.0423
0.149584, -1.47767
-5.1605, 1.7486
3.20811, 8.80107
16.7774, 7.67321
29.7928, 6.07367

0.0100505, 0.0140242
0.338081, -0.125391
0.148332, -0.694567
0.690736, -0.743833
0.896354, -1.10433
-5.28392, 1.35025
2.90152, 8.92467
16.6811, 7.8907
29.7566, 6.25467

0.01015, 0.0148609
-0.421617, -0.297181
0.703913, 0.207113
0.994979, 0.199358
1.34337, -0.361987
-5.37484, 0.943698
2.59141, 9.03742
16.5821, 8.10693
29.7194, 6.43544

0.0102246, 0.0157046
0.00134302, 0.363908
-0.22067, 0.709107
0.408532, 0.982496
1.30758, 0.514569
-5.43277, 0.531454
2.27818, 9.13925
16.4805, 8.32187
29.6811, 6.61599

0.0102679, 0.016558
-0.146143, -0.425186
-0.67961, -0.226798
-0.521192, 0.990257
0.805649, 1.21519
-5.45741, 0.116055
1.9622, 9.23009
16.3763, 8.53548
29.6417, 6.7963

0.010275, 0.0174129
-0.421877, 0.257114
0.281726, -0.650053
-1.09582, 0.31496
0.0396819, 1.52877
-5.44863, -0.299953
1.64389, 9.30991
16.2694, 8.74774
29.6013, 6.97636

0.0102497, 0.0182638
0.27075, -0.168109
0.654989, 0.341256
-0.967814, -0.552563
-0.740325, 1.41484
-5.40648, -0.714019
1.32363, 9.37865
16.16, 8.95861
29.5598, 7.15618

0.0101946, 0.0191114
-0.517396, -0.0121558
-0.346195, 0.658534
-0.20294, -1.03733
-1.33877, 0.954594
-5.33117, -1.1236
1.00181, 9.43631
16.048, 9.16806
29.5173, 7.33575

0.0101058, 0.0199535
0.124354, 0.395501
-0.621228, -0.346987
0.70149, -0.726457
-1.63783, 0.284061
-5.2231, -1.52618
0.678823, 9.48287
15.9335, 9.37605
29.4737, 7.51506

0.00998533, 0.0207834
-0.302934, -0.273186
0.404667, -0.580771
0.992177, 0.221299
-1.5871, -0.443083
-5.08284, -1.91924
0.355046, 9.51834
15.8164, 9.58255
29.4291, 7.69409

0.00983953, 0.0215993
-0.247402, 0.470266
0.581729, 0.463274
0.395405, 0.995439
-1.19405, -1.0697
-4.91112, -2.30031
0.0308647, 9.54274
15.6968, 9.78754
29.3834, 7.87286

0.00966857, 0.0224067
0.237851, -0.183902
-0.459621, 0.585378
-0.533105, 0.991626
-0.52648, -1.4437
-4.70888, -2.66698
-0.293343, 9.55611
15.5747, 9.99098
29.3367, 8.05134

0.00946639, 0.0232029
-0.44174, 0.269209
-0.540904, -0.454392
-1.0997, 0.310376
0.274991, -1.43796
-4.4772, -3.01687
-0.617204, 9.55849
15.4502, 10.1928
29.2889, 8.22954

0.00923237, 0.0239794
0.295625, 0.353592
0.512431, -0.489234
-0.962116, -0.556047
0.991454, -0.998467
-4.21734, -3.34767
-0.940349, 9.54994
15.3232, 10.3931
29.2401, 8.40745

0.00897405, 0.0247321
-0.352516, -0.106711
0.487087, 0.568716
-0.190628, -1.03243
1.37086, -0.215923
-3.93076, -3.65714
-1.26241, 9.53052
15.1938, 10.5917
29.1903, 8.58506

0.00869397, 0.0254629
0.0298286, 0.555034
-0.556973, 0.492304
0.710731, -0.709235
1.25501, 0.652764
-3.61906, -3.94313
-1.58304, 9.50032
15.062, 10.7886
29.1394, 8.76237

0.00839095, 0.0261705
0.220291, -0.220638
-0.441246, -0.545112
0.987756, 0.242739
0.695441, 1.30233
-3.28405, -4.2036
-1.90187, 9.45944
14.9278, 10.9839
29.0875, 8.93936

0.00806821, 0.0268499
-0.240053, 0.448451
0.601026, -0.378767
0.38086, 1.00757
-0.0885883, 1.54788
-2.92766, -4.43662
-2.21855, 9.40797
14.7913, 11.1774
29.0345, 9.11604

0.00773105, 0.0275022
0.450255, 0.199032
0.374734, 0.653877
-0.546258, 0.992109
