2.82363, 8.05349
5.43133, 2.95388
2.42676, 6.84763
2.63703, 0.802207
7.44544, 7.43577
5.98158, 8.14208
0.148196, 7.33003

6.44026, 9.28115
7.13909, 6.41937
3.25125, 2.83191
3.4264, 0.0200172
3.22227, 4.15716
3.85891, 7.52478
6.8507, 5.18319
1.08584, 1.2224
8.97775, 3.59664
1.19654, 7.71122
4.03489, 0.930678
8.49002, 7.8533
7.72132, 9.65759
2.81379, 8.08444
5.45875, 2.98269
2.40562, 6.8874
2.65658, 0.777618
7.48052, 7.47346
5.99128, 8.1845
0.181231, 7.35632

6.42085, 9.31165
7.15204, 6.44053
3.28673, 2.85511
3.47425, 0.00879015
3.18722, 4.17262
3.91734, 7.53297
6.89195, 5.19274
1.1252, 1.23496
8.94661, 3.6218
1.16647, 7.7322
4.01104, 0.893995
8.45307, 7.86783
7.73021, 9.61745
2.80407, 8.11417
5.48612, 3.01149
2.38463, 6.92851
2.67553, 0.754233
7.51365, 7.51103
6.00156, 8.22752
0.212289, 7.382

6.40203, 9.3417
7.16487, 6.461
3.32218, 2.87905
3.52018, 9.99255
3.15224, 4.18723
3.97473, 7.54152
6.93339, 5.20322
1.16486, 1.24743
8.91547, 3.64698
1.14393, 7.75548
3.98894, 0.861606
8.42498, 7.88574
7.73834, 9.57696
2.79464, 8.14258
5.51344, 3.0403
2.36371, 6.97092
2.69436, 0.731667
7.53766, 7.54527
6.01231, 8.27099
0.236394, 7.40518

6.38389, 9.37153
7.17772, 6.48108
3.35756, 2.90376
3.56071, 9.96535
3.11738, 4.201
4.0312, 7.55042
6.97502, 5.21461
1.20482, 1.25982
8.88432, 3.67216
1.13645, 7.78408
3.97159, 0.8398
8.41794, 7.91178
7.74571, 9.53612
2.78545, 8.16974
5.54071, 3.06911
2.34281, 7.0146
2.71352, 0.709558
7.54022, 7.57119
6.02341, 8.31462
0.246057, 7.4228

6.36655, 9.40155
7.19061, 6.5008
3.39282, 2.92923
3.59395, 9.92285
3.08268, 4.21392
4.08693, 7.55961
7.0168, 5.22691
1.2451, 1.27209
8.85315, 3.69735
1.14686, 7.81936
3.96047, 0.833232
8.43478, 7.94716
7.75238, 9.49493
2.77634, 8.19575
5.56794, 3.09793
2.32186, 7.05955
2.73342, 0.687597
7.5185, 7.5876
6.0347, 8.35799
0.238487, 7.43349

6.35016, 9.43237
7.20348, 6.51993
3.42792, 2.95546
3.62177, 9.86826
3.04819, 4.22602
4.14209, 7.56904
7.05872, 5.24012
1.28569, 1.28425
8.82197, 3.72256
1.16937, 7.85911
3.95342, 0.838884
8.46403, 7.98755
7.75838, 9.45335
2.76717, 8.2207
5.59512, 3.12675
2.30077, 7.10578
2.75435, 0.665543
7.48401, 7.59911
6.04599, 8.40044
0.219563, 7.43944

6.33491, 9.46476
7.21625, 6.53807
3.46282, 2.98243
3.64696, 9.80834
3.01395, 4.23731
4.1968, 7.57868
7.10076, 5.25424
1.3266, 1.29628
8.79077, 3.74779
1.19712, 7.90039
3.94746, 0.850169
8.49653, 8.0294
7.76378, 9.41136
2.75782, 8.24469
5.62226, 3.15558
2.27945, 7.15331
2.77645, 0.643236
7.44599, 7.60976
6.05708, 8.44113
0.196215, 7.44351

6.32094, 9.49955
7.22882, 6.55463
3.49747, 3.01013
3.67102, 9.74745
2.97998, 4.24782
4.25119, 7.58851
7.1429, 5.26925
1.36783, 1.30818
8.75954, 3.77303
1.22664, 7.9416
3.94111, 0.862767
8.52895, 8.07148
7.76865, 9.3689
2.74819, 8.26785
5.64935, 3.18441
2.25779, 7.20213
2.79973, 0.620581
7.40788, 7.62145
6.0678, 8.47919
0.172024, 7.44728

6.3083, 9.53737
7.24113, 6.56903
3.53186, 3.03851
3.6944, 9.68739
2.94634, 4.25759
4.30533, 7.59849
7.18512, 5.28517
1.40939, 1.31994
8.72829, 3.7983
1.25676, 7.98209
3.93402, 0.874916
8.56043, 8.11353
7.77309, 9.32588
2.73823, 8.29035
5.6764, 3.21325
2.23568, 7.25217
2.82403, 0.597525
7.37053, 7.63515
6.07807, 8.51395
0.148248, 7.45136

6.29691, 9.57839
7.25323, 6.58087
3.56595, 3.06754
3.7172, 9.62866
2.91304, 4.26665
4.35928, 7.60863
7.22741, 5.302
1.45126, 1.33154
8.697, 3.82361
1.2872, 8.02172
3.92636, 0.886137
8.59088, 8.15559
7.77719, 9.28223
2.72791, 8.31241
5.70341, 3.24209
2.21307, 7.30326
2.84909, 0.57401
7.33396, 7.65131
6.08796, 8.54518
0.125175, 7.45591

6.28655, 9.62222
7.2652, 6.59009
3.59972, 3.09718
3.73938, 9.57125
2.8801, 4.27506
4.41312, 7.61892
7.26975, 5.31972
1.49345, 1.34299
8.66568, 3.84895
1.31789, 8.06065
3.91857, 0.896489
8.62036, 8.1978
7.7811, 9.23782
2.7173, 8.33438
5.73037, 3.27094
2.18999, 7.35496
2.87444, 0.549937
7.29796, 7.66998
6.09764, 8.57322
0.102757, 7.46096

6.27696, 9.66811
7.27715, 6.59703
3.63316, 3.12739
3.76093, 9.51501
2.84753, 4.28285
4.46687, 7.62936
7.31212, 5.33836
1.53595, 1.35427
8.6343, 3.87434
1.34839, 8.09944
3.91127, 0.906272
8.64893, 8.24026
7.78493, 9.19255
2.70653, 8.35668
5.75729, 3.29979
2.16686, 7.40637
2.89949, 0.525127
7.26227, 7.69085
6.10735, 8.59878
0.080851, 7.46646

6.2679, 9.71518
7.28915, 6.60223
3.66626, 3.15811
3.7818, 9.45973
2.81534, 4.29008
4.52058, 7.63995
7.35452, 5.3579
1.57875, 1.36539
8.60287, 3.89978
1.37751, 8.13938
3.90519, 0.915915
8.67665, 8.28306
7.78879, 9.14633
2.69584, 8.37992
5.78418, 3.32865
2.14477, 7.4557
2.92349, 0.499308
7.22671, 7.71338
6.11734, 8.62267
0.0593071, 7.47238

6.25919, 9.76266
7.30123, 6.6063
3.69903, 3.1893
3.80196, 9.40521
2.78353, 4.29681
4.57428, 7.65072
7.39691, 5.37834
1.62184, 1.37633
8.57137, 3.9253
1.40276, 8.18304
3.90104, 0.925904
8.70358, 8.32619
7.79276, 9.09911
2.68558, 8.40474
5.81103, 3.35751
2.12603, 7.49984
2.94572, 0.472148
7.19115, 7.73705
6.1278, 8.64561
0.0379912, 7.47869

6.25068, 9.80997
7.31338, 6.60974
3.73147, 3.2209
3.82139, 9.35129
2.7521, 4.30309
4.62799, 7.66167
7.4393, 5.39965
1.66524, 1.38709
8.53979, 3.95092
1.42103, 8.23379
3.89933, 0.936673
8.72985, 8.36957
7.79676, 9.05093
2.67607, 8.43173
5.83785, 3.38638
2.11353, 7.53488
2.96567, 0.443349
7.15556, 7.76146
6.13885, 8.66812
0.0167922, 7.48538

6.24229, 9.85672
7.32555, 6.61292
3.76359, 3.25286
3.84005, 9.2978
2.72102, 4.30896
4.68173, 7.67283
7.48166, 5.42179
1.70891, 1.39767
8.50811, 3.97664
1.43117, 8.2934
3.9001, 0.948467
8.75576, 8.41295
7.80055, 9.00193
2.66751, 8.46121
5.86464, 3.41527
2.10837, 7.55884
2.98327, 0.41278
7.11994, 7.78636
6.15061, 8.69052
9.99562, 7.49244

6.23397, 9.90266
7.3377, 6.61611
3.79541, 3.28515
3.85793, 9.24462
2.6903, 4.31449
4.73551, 7.68421
7.52399, 5.44468
1.75287, 1.40806
8.47633, 4.00251
1.43549, 8.36007
3.90297, 0.961262
8.78181, 8.45602
7.80362, 8.95234
2.65983, 8.49307
5.89139, 3.44415
2.10842, 7.57365
2.99887, 0.380553
7.08433, 7.81168
6.16314, 8.71297
9.9744, 7.49986

6.2257, 9.94766
7.3498, 6.61947
3.82695, 3.3177
3.87499, 9.19165
2.65989, 4.31971
4.78935, 7.69585
7.56629, 5.46823
1.7971, 1.41826
8.44443, 4.02854
1.43739, 8.43044
3.90726, 0.974807
8.8087, 8.49843
7.80525, 8.90241
2.65274, 8.52684
5.91811, 3.47305
2.11069, 7.58319
3.01313, 0.346984
7.04879, 7.83745
6.17648, 8.73555
9.95308, 7.50767

6.21746, 9.99163
7.36181, 6.62311
3.85823, 3.3505
3.89121, 9.1388
2.62979, 4.32467
4.84325, 7.70777
7.60856, 5.4923
1.84159, 1.42826
8.4124, 4.05476
1.43914, 8.50198
3.91226, 0.98874
8.83704, 8.54001
7.80477, 8.85226
2.64592, 8.56193
5.9448, 3.50196
2.11334, 7.59064
3.02673, 0.312483
7.01339, 7.86374
6.19063, 8.75826
9.9316, 7.51587

6.20924, 0.0345686
7.37371, 6.62712
3.88929, 3.38349
3.90657, 9.08602
2.59997, 4.32941
4.89723, 7.71999
7.65082, 5.51671
1.88635, 1.43806
8.38022, 4.08122
1.44177, 8.57338
3.91741, 1.0027
8.86704, 8.5808
7.80193, 8.8018
2.6391, 8.59778
5.97145, 3.53087
2.1157, 7.59788
3.04022, 0.277438
6.97825, 7.8906
6.20556, 8.78113
9.90993, 7.52447

6.20106, 0.0764698
7.38547, 6.63161
3.92014, 3.41664
3.92104, 9.03328
2.57041, 4.33396
4.9513, 7.73256
7.69312, 5.54125
1.93136, 1.44765
8.34789, 4.10795
1.44564, 8.64412
3.92228, 1.01639
8.89836, 8.62098
7.79704, 8.75086
2.63213, 8.63397
5.99808, 3.55979
2.11767, 7.60589
3.05397, 0.242148
6.94351, 7.91796
6.22112, 8.80423
9.88802, 7.5335

6.1929, 0.117359
7.39706, 6.63668
3.95081, 3.44993
3.93464, 8.98056
2.54107, 4.33834
5.00546, 7.7455
7.73548, 5.5657
1.97662, 1.45703
8.31539, 4.135
1.45078, 8.71403
3.92663, 1.0296
8.93033, 8.66068
7.79082, 8.69938
2.62496, 8.67023
6.02468, 3.58872
2.11933, 7.61513
3.06822, 0.206808
6.90936, 7.94548
6.23704, 8.82781
9.86585, 7.54298

6.18479, 0.157269
7.40843, 6.64245
3.98132, 3.48333
3.94738, 8.92788
2.51194, 4.34259
5.05975, 7.75886
7.77799, 5.58981
2.02212, 1.4662
8.28271, 4.16242
1.45711, 8.78312
3.93033, 1.0422
8.96228, 8.69995
7.78407, 8.64751
2.61762, 8.70638
6.05125, 3.61767
2.12081, 7.62582
3.08304, 0.171515
6.87606, 7.97247
6.25286, 8.85238
9.8434, 7.55293

6.17673, 0.196235
7.41954, 6.649
4.0117, 3.51682
3.9593, 8.87525
2.48299, 4.34672
5.11419, 7.77265
7.82068, 5.61336
2.06786, 1.47517
8.24986, 4.19026
1.46447, 8.85145
3.93331, 1.05411
8.99378, 8.73871
7.77753, 8.59556
2.6102, 8.74234
6.0778, 3.64662
2.12224, 7.63799
3.09845, 0.136286
6.84394, 7.99774
6.26788, 8.87886
9.82064, 7.56338

6.16872, 0.234291
7.43035, 6.65642
4.04197, 3.55038
3.97043, 8.82269
2.4542, 4.35076
5.16882, 7.78691
7.86362, 5.63619
2.11384, 1.48393
8.21683, 4.21856
1.47266, 8.91912
3.93557, 1.06529
9.02467, 8.77687
7.77181, 8.54391
2.60288, 8.77809
6.10433, 3.67559
2.1237, 7.65166
3.11438, 0.101073
6.81326, 8.0197
6.2813, 8.90852
9.79757, 7.57434

6.16077, 0.271464
7.44085, 6.66471
4.07215, 3.58399
3.98085, 8.77024
2.42556, 4.35473
5.2237, 7.80168
7.90682, 5.65817
2.16005, 1.49249
8.18363, 4.2474
1.48148, 8.98622
3.93712, 1.07575
9.05496, 8.81433
7.76738, 8.49286
2.59585, 8.81363
6.13085, 3.70457
2.12526, 7.66677
3.13074, 0.0657812
6.78409, 8.03687
6.29245, 8.94258
9.77419, 7.58584

6.15289, 0.307771
7.45104, 6.67383
4.10226, 3.61765
3.99061, 8.71793
2.39704, 4.35863
5.27892, 7.81698
7.95027, 5.67929
2.20651, 1.50085
8.15027, 4.2768
1.49067, 9.05286
3.938, 1.08549
9.08472, 8.85105
7.76451, 8.44252
2.58935, 8.84899
6.15737, 3.73357
2.12698, 7.68326
3.1474, 0.0302882
6.75608, 8.04863
6.3012, 8.98153
9.75049, 7.5979

6.14508, 0.343214
7.46099, 6.68369
4.13231, 3.65133
3.9998, 8.66581
2.36863, 4.36247
5.3346, 7.83286
7.99391, 5.69959
2.25323, 1.509
8.11676, 4.30683
1.5, 9.11917
3.93822, 1.09457
9.11409, 8.887
7.76319, 8.39282
2.58366, 8.88419
6.18389, 3.76258
2.12888, 7.70109
3.16421, 9.99447
6.72849, 8.05558
6.30802, 9.0248
9.72648, 7.61053

6.13736, 0.377786
7.47075, 6.69414
4.16232, 3.68504
4.00848, 8.61389
2.34031, 4.36627
5.39091, 7.84933
8.03763, 5.71917
2.30021, 1.51696
8.08312, 4.33753
1.5092, 9.18524
3.93781, 1.10301
9.14318, 8.92217
7.76311, 8.34359
2.579, 8.9192
6.21042, 3.79162
2.131, 7.72018
3.18104, 9.95824
6.70058, 8.05916
6.31362, 9.07107
9.70217, 7.62375

6.12972, 0.411469
7.48045, 6.70505
4.19231, 3.71877
4.01674, 8.56221
2.31208, 4.37004
5.44803, 7.86644
8.08132, 5.73816
2.34749, 1.52471
8.04936, 4.36892
1.5181, 9.25119
3.93681, 1.11087
9.17209, 8.95656
7.7638, 8.29458
2.57552, 8.95387
6.23699, 3.82069
2.13335, 7.74048
3.19783, 9.92166
6.6719, 8.0609
6.31862, 9.11897
9.67756, 7.63758

6.12219, 0.444243
7.49019, 6.71631
4.22229, 3.75251
4.02462, 8.5108
2.28391, 4.37377
5.50605, 7.88418
8.12482, 5.75671
2.39509, 1.53225
8.01552, 4.40105
1.52657, 9.31713
3.93521, 1.11821
9.20089, 8.99019
7.76475, 8.24555
2.57308, 8.98777
6.2636, 3.8498
2.13596, 7.76193
3.21471, 9.88503
6.64243, 8.062
6.32338, 9.16745
9.65266, 7.65202

6.11476, 0.476087
7.5001, 6.72781
4.25225, 3.78626
4.03219, 8.45967
2.25581, 4.37748
5.56437, 7.90244
8.16799, 5.77494
2.44305, 1.53957
7.98161, 4.43392
1.53455, 9.38312
3.93301, 1.12508
9.22964, 9.02308
7.76548, 8.19632
2.57106, 9.02
6.29027, 3.87895
2.13883, 7.7845
3.23221, 9.84919
6.61299, 8.06328
6.32807, 9.2159
9.62747, 7.66707

6.10746, 0.506982
7.51029, 6.73954
4.28223, 3.82001
4.03949, 8.40885
2.22776, 4.38116
5.61948, 7.92068
8.21068, 5.79295
2.49144, 1.54665
7.94765, 4.46754
1.54212, 9.44919
3.9302, 1.13156
9.25837, 9.05524
7.76564, 8.14672
2.56808, 9.04901
6.31705, 3.90815
2.14198, 7.80813
3.2516, 9.81568
6.58734, 8.06565
6.3327, 9.264
9.602, 7.68275

6.1003, 0.536916
7.52088, 6.7515
4.31222, 3.85377
4.04655, 8.35833
2.19976, 4.38483
5.65954, 7.93712
8.25276, 5.81086
2.5403, 1.55347
7.91365, 4.50188
1.54935, 9.51536
3.92672, 1.1377
9.28712, 9.08668
7.76502, 8.09661
2.56193, 9.07276
6.34395, 3.93742
2.14543, 7.8328
3.27485, 9.78651
6.57752, 8.07102
6.33726, 9.31164
9.57626, 7.69904

6.09328, 0.565886
7.53195, 6.76378
4.34223, 3.88752
4.05343, 8.30811
2.1718, 4.38848
5.66796, 7.94937
8.29413, 5.82871
2.58974, 1.56001
7.87962, 4.53692
1.55638, 9.58161
3.92252, 1.14355
9.31589, 9.11744
7.76357, 8.04585
2.55061, 9.08984
6.37102, 3.96678
2.14918, 7.85851
3.30379, 9.7631
6.60014, 8.08171
6.34172, 9.35884
9.55025, 7.71594

6.08642, 0.593906
7.54359, 6.77649
4.37227, 3.92127
4.06018, 8.25818
2.14387, 4.39211
5.65014, 7.95827
8.33469, 5.84659
2.63985, 1.56622
7.84553, 4.57263
1.56331, 9.64792
3.91751, 1.14918
9.34469, 9.14752
7.76147, 7.9943
2.53382, 9.10072
6.39832, 3.99624
2.15326, 7.88525
3.33852, 9.74501
6.6496, 8.09677
6.34607, 9.4057
9.52397, 7.73345

6.07972, 0.621
7.55583, 6.78968
4.40234, 3.95503
4.06687, 8.20851
2.11598, 4.39573
5.62313, 7.96622
8.37437, 5.86455
2.69072, 1.57207
7.81136, 4.60893
1.57026, 9.71425
3.91159, 1.15464
9.37352, 9.17694
7.75958, 7.94183
2.51308, 9.1073
6.4259, 4.02585
2.15768, 7.91305
3.37733, 9.73037
6.70791, 8.11365
6.3503, 9.45236
9.49741, 7.75155

6.07318, 0.647223
7.56863, 6.80306
4.43244, 3.98877
4.07361, 8.15908
2.08811, 4.39935
5.59472, 7.97428
8.41311, 5.88263
2.74247, 1.5775
7.77706, 4.64575
1.57736, 9.78052
3.90469, 1.15995
9.40237, 9.20574
7.7601, 7.88835
2.49034, 9.11152
6.45385, 4.05565
2.16243, 7.94191
3.41812, 9.71734
6.76512, 8.13152
6.35443, 9.49891
9.47057, 7.77022

6.06679, 0.672663
7.58177, 6.81527
4.46259, 4.02252
4.08048, 8.10986
2.06026, 4.40295
5.56672, 7.98267
8.45089, 5.90089
2.7951, 1.58249
7.74256, 4.683
1.58478, 9.8466
3.89679, 1.16516
9.43124, 9.23392
7.76667, 7.8342
2.46693, 9.11468
6.48225, 4.08569
2.16752, 7.97179
3.45934, 9.70482
6.81595, 8.15102
6.35846, 9.54542
9.44344, 7.78944

6.06052, 0.697463
7.59445, 6.82206
4.49279, 4.05626
4.08758, 8.06085
2.03243, 4.40655
5.53931, 7.99138
8.48768, 5.91938
2.8484, 1.58712
7.70776, 4.72056
1.59266, 9.91235
3.88812, 1.1702
9.4601, 9.26151
7.78283, 7.78228
2.44352, 9.1176
6.51121, 4.11602
2.17289, 8.00254
3.50018, 9.69229
6.85749, 8.17338
6.36243, 9.59187
9.416, 7.80917

6.05432, 0.721839
7.60482, 6.8144
4.52303, 4.08999
4.09502, 8.01204
2.00462, 4.41014
5.51228, 8.00036
8.52346, 5.93815
2.90152, 1.59169
7.67256, 4.75831
1.60114, 9.97761
3.87953, 1.17474
9.48896, 9.28853
7.80998, 7.74116
2.42038, 9.12094
6.54083, 4.14673
2.17846, 8.03381
3.54031, 9.67961
6.89036, 8.19901
6.36636, 9.63813
9.38823, 7.82938

6.04812, 0.746101
7.61085, 6.7844
4.55332, 4.12372
4.10289, 7.96344
1.97683, 4.41372
5.4854, 8.00956
8.55822, 5.95725
2.9522, 1.59721
7.63689, 4.79613
1.6103, 0.0422546
3.8733, 1.17781
9.5178, 9.315
7.84742, 7.71954
2.39765, 9.12553
6.5712, 4.17789
2.18407, 8.06492
3.57962, 9.66678
6.91754, 8.22708
6.37035, 9.68398
9.36007, 7.85002

6.04177, 0.770667
7.61316, 6.73666
4.58367, 4.15745
4.11129, 7.91505
1.94905, 4.41729
5.45845, 8.01891
8.59192, 5.97675
2.99579, 1.60586
7.60071, 4.83396
1.62015, 0.106176
3.87408, 1.1772
9.5466, 9.34096
7.89207, 7.71393
2.37547, 9.13256
6.60232, 4.20953
2.1895, 8.09475
3.61815, 9.65386
6.94177, 8.25644
6.37451, 9.72906
9.33144, 7.87105

6.03511, 0.796057
7.61414, 6.68126
4.61407, 4.19119
4.12031, 7.8669
1.92128, 4.42087
5.43123, 8.02836
8.62455, 5.99666
3.02666, 1.62061
7.5642, 4.87185
1.63068, 0.169324
3.8875, 1.16997
9.57535, 9.36642
7.94014, 7.7151
2.35401, 9.14363
6.63399, 4.24156
2.19451, 8.12166
3.65597, 9.6409
6.96475, 8.28627
6.37901, 9.77288
9.30224, 7.89242

6.02792, 0.822838
7.61539, 6.62388
4.64454, 4.22492
4.13003, 7.81902
1.89352, 4.42444
5.40358, 8.03786
8.6561, 6.01699
3.04379, 1.64241
7.52802, 4.91021
1.64186, 0.231676
3.91459, 1.15516
9.60404, 9.39141
7.98932, 7.71785
2.3334, 9.16041
6.66555, 4.27356
2.19889, 8.14398
3.69317, 9.62798
6.98744, 8.3161
6.38405, 9.81493
9.27231, 7.91405

6.02001, 0.851521
7.61753, 6.56643
4.67507, 4.25866
4.14051, 7.77145
1.86577, 4.42801
5.37538, 8.04732
8.68659, 6.03773
3.05211, 1.66896
7.49372, 4.95025
1.65363, 0.293233
3.95042, 1.13507
9.63265, 9.41596
8.03872, 7.72054
2.31361, 9.18381
6.69544, 4.30436
2.20262, 8.16071
3.72984, 9.61515
7.01037, 8.34567
6.38984, 9.85472
9.24151, 7.93588

6.01121, 0.88242
7.62071, 6.50929
4.70566, 4.2924
4.1518, 7.72422
1.83802, 4.43158
5.34652, 8.05669
8.71606, 6.05886
3.0569, 1.69746
7.46408, 4.99442
1.66596, 0.354007
3.98971, 1.1125
9.66119, 9.44011
8.08799, 7.72288
2.29443, 9.21339
6.72084, 4.33154
2.20588, 8.17226
3.76608, 9.60247
7.03376, 8.37489
6.39653, 9.89198
9.20984, 7.95784

6.00146, 0.915548
7.6249, 6.45234
4.73632, 4.32615
4.16391, 7.67737
1.81028, 4.43515
5.31695, 8.06591
8.74453, 6.08035
3.06097, 1.72624
7.44221, 5.04595
1.67881, 0.41401
4.02964, 1.08909
9.68964, 9.46388
8.13649, 7.72481
2.27557, 9.24762
6.73867, 4.35201
2.2089, 8.1801
3.80194, 9.59
7.05772, 8.40374
6.40415, 9.9267
9.17791, 7.98002

5.99083, 0.950614
7.63002, 6.39526
4.76706, 4.3599
4.1768, 7.63094
1.78255, 4.43871
5.28667, 8.07493
8.77201, 6.10218
3.06543, 1.75463
7.42882, 5.10634
1.69215, 0.473253
4.06912, 1.06551
9.71801, 9.48731
8.18182, 7.72585
2.25682, 9.28477
6.74825, 4.36443
2.21188, 8.18594
3.83752, 9.57778
7.08228, 8.43222
6.41263, 9.95919
9.14817, 8.00298

5.97949, 0.987121
7.63598, 6.33772
4.79788, 4.39365
4.19041, 7.58492
1.75483, 4.44227
5.25572, 8.08374
8.79848, 6.12433
3.07055, 1.78239
7.42141, 5.17385
1.70596, 0.531746
4.10785, 1.04198
9.74629, 9.51042
8.21749, 7.72407
2.23804, 9.32346
6.7521, 4.37076
2.2149, 8.19114
3.87287, 9.56585
7.10742, 8.46037
6.42178, 9.98998
9.12721, 8.02873

5.96762, 1.02451
7.64278, 6.27993
4.82879, 4.4274
4.20463, 7.53933
1.7271, 4.44582
5.22416, 8.09232
8.82391, 6.14677
3.07634, 1.8095
7.41682, 5.24505
1.72021, 0.589497
4.14586, 1.0185
9.77448, 9.53323
8.23416, 7.71598
2.21918, 9.36281
6.75337, 4.37417
2.21801, 8.19655
3.90806, 9.55424
7.13312, 8.4882
6.43139, 0.0196231
9.1245, 8.06084

5.95542, 1.06227
7.65151, 6.22647
4.8598, 4.46115
4.21931, 7.4941
1.69938, 4.44937
5.19212, 8.10072
8.84823, 6.16949
3.0827, 1.836
7.41205, 5.31307
1.73489, 0.646514
4.18324, 0.995012
9.80259, 9.55577
8.2309, 7.70039
2.20022, 9.40232
6.75398, 4.37688
2.22119, 8.20264
3.94315, 9.54298
7.15938, 8.51573
6.44122, 0.0486464
9.14103, 8.10052

5.94307, 1.09999
7.66886, 6.20114
4.89093, 4.4949
4.23431, 7.44918
1.67167, 4.45291
5.15972, 8.10901
8.87139, 6.19245
3.08951, 1.86195
7.39965, 5.35308
1.74997, 0.702808
4.22013, 0.971427
9.8306, 9.578
8.21683, 7.68035
2.18115, 9.44178
6.7547, 4.37992
2.22443, 8.20963
3.97818, 9.53209
7.18618, 8.54292
6.4511, 0.0774705
9.16775, 8.14478

5.93066, 1.13736
7.7042, 6.22974
4.92218, 4.52865
4.24949, 7.40451
1.64395, 4.45646
5.12707, 8.11725
8.89335, 6.21565
3.09667, 1.88741
7.37008, 5.33906
1.76545, 0.758391
4.25666, 0.947667
9.85852, 9.59993
8.19929, 7.65888
2.162, 9.4811
6.75569, 4.38355
2.22771, 8.21759
4.01322, 9.5216
7.21352, 8.56975
6.46087, 0.106406
9.19739, 8.19063

5.91829, 1.17416
7.74941, 6.28342
4.95358, 4.56239
4.26476, 7.36
1.61624, 4.45999
5.09423, 8.12554
8.9142, 6.23913
3.10405, 1.91243
7.33166, 5.30032
1.78131, 0.813276
4.29294, 0.923653
9.88632, 9.62152
8.18114, 7.63725
2.14277, 9.52027
6.75668, 4.38739
2.231, 8.22652
4.04831, 9.5115
7.2414, 8.59618
6.47041, 0.135671
9.2271, 8.23673

5.90599, 1.21025
7.79673, 6.34086
4.98512, 4.59614
4.2801, 7.31564
1.58852, 4.46352
5.06122, 8.13391
8.93413, 6.26295
3.11159, 1.93705
7.29297, 5.25994
1.79754, 0.867481
4.32909, 0.89932
9.91401, 9.64274
8.16315, 7.61572
2.12347, 9.55934
6.75662, 4.3898
2.23428, 8.23637
4.08351, 9.50181
7.26979, 8.62217
6.47963, 0.16541
9.25615, 8.28271

5.89379, 1.24552
7.84432, 6.3985
5.01684, 4.62987
4.29554, 7.27147
1.56082, 4.46705
5.02798, 8.14235
8.95348, 6.28711
3.1192, 1.96131
7.25804, 5.22575
1.81412, 0.921024
4.36519, 0.874614
9.94156, 9.66356
8.14536, 7.59413
2.10411, 9.59836
6.75302, 4.38672
2.23754, 8.24707
4.11885, 9.49252
7.29867, 8.6477
6.48848, 0.195716
9.28454, 8.32855

5.88168, 1.2799
7.89152, 6.45629
5.04876, 4.6636
4.31115, 7.22757
1.53311, 4.47058
4.9944, 8.15082
8.97276, 6.31162
3.12682, 1.98523
7.23062, 5.2042
1.83106, 0.973928
4.40134, 0.849486
9.96896, 9.68395
8.12773, 7.57234
2.0847, 9.63739
6.74217, 4.37187
2.24078, 8.25855
4.15439, 9.48363
7.32802, 8.67273
6.49691, 0.226643
9.3124, 8.37434

5.86964, 1.31335
7.93748, 6.51379
5.0809, 4.69731
4.32702, 7.18409
1.50541, 4.47409
4.96038, 8.15923
8.99274, 6.33637
